Date,Close,High,Low,Open,Volume
,JNJ,JNJ,JNJ,JNJ,JNJ
2016-11-03,91.05036163330078,91.3748942083003,90.82873257668594,90.93163005613172,6227100
2016-11-04,91.11365509033203,91.77063102776644,91.05824784494219,91.05824784494219,7160600
2016-11-07,92.34054565429688,92.38803585766185,91.69148066730962,91.73105986273868,6398200
2016-11-08,92.64923858642578,93.06083441548608,92.1901465178661,92.19806356427216,6675300
2016-11-09,95.22965240478516,96.96311741594666,93.48035933770878,94.98427828500897,16220000
2016-11-10,94.62016296386719,95.8549565232355,94.20856108478631,95.59374833523462,11904500
2016-11-11,93.77322387695312,94.58058753508139,93.50409863161877,94.58058753508139,8134800
2016-11-14,92.29303741455078,94.18480676254552,92.21388507291927,93.8602803501754,10054900
2016-11-15,92.07142639160156,92.364296755563,91.67565856735311,92.13475069282637,7446700
2016-11-16,92.10309600830078,92.43553955827305,91.88146697498593,92.33264208964493,6594800
2016-11-17,92.26930236816406,92.3563717651254,91.91311377254934,92.3563717651254,5730300
2016-11-18,91.94251251220703,92.38883344030515,91.50415725734881,92.28522496218712,7717800
2016-11-21,91.65560913085938,92.19757297590334,91.4962105037685,92.00629340726071,5843300
2016-11-22,89.85438537597656,91.6556192481358,89.4797918722294,91.3288441216607,11649700
2016-11-23,90.11738586425781,90.40430824863901,88.91390620091822,89.46384178442679,7892600
2016-11-25,90.96221160888672,91.04191700246497,90.36445764105665,90.53979977786031,3433300
2016-11-28,90.16521453857422,90.95425422612541,90.10145873083408,90.69124099694169,9065700
2016-11-29,89.64716339111328,90.38837860113878,89.40008760065933,90.02175079345461,7799600
2016-11-30,88.70670318603516,89.67904466335524,88.70670318603516,89.41603750345277,11178500
2016-12-01,88.77043914794922,88.89796290177381,88.46757935361669,88.75450171905477,8143300
2016-12-02,89.23271942138672,89.68701223359146,88.81827930946962,89.04143983747639,6167700
2016-12-05,89.216796875,89.59935610664854,89.04942645107009,89.58341867227541,5451600
2016-12-06,89.31241607666016,90.22100167396201,89.14504568564857,89.45587728047983,6530400
2016-12-07,88.54727935791016,89.17691421588451,87.12861102909058,89.17691421588451,11761100
2016-12-08,88.4596176147461,88.62698800009107,87.61479393233772,88.10096765767369,7774900
2016-12-09,89.47183227539062,89.60732174064594,88.62700237528391,88.79437886844511,7672100
2016-12-12,91.94251251220703,91.9743934471664,89.72683921819625,89.8145102691679,9544600
2016-12-13,92.36495208740234,92.42871397653158,91.66358954898597,92.07802966698918,7051600
2016-12-14,91.64765930175781,93.48874611267206,91.32089021384255,92.54827939422894,9378700
2016-12-15,92.36495208740234,92.3888612756587,91.56794671529211,91.91863102483451,6738100
2016-12-16,92.35696411132812,92.81922860532941,92.02222337318955,92.77938199212284,11291100
2016-12-19,92.46855163574219,92.9786406186757,92.40479583345986,92.508404332753,6310800
2016-12-20,92.18164825439453,92.65187852560999,91.5838941993906,92.4366897413028,5715200
2016-12-21,91.90264892578125,92.61198292268344,91.44835629764539,92.61198292268344,5907600
2016-12-22,92.00628662109375,92.07801417379383,90.76295431495234,91.65560237055804,4602300
2016-12-23,92.42072296142578,92.70764532204954,91.89470268739366,91.97440199186312,2992500
2016-12-27,92.38088989257812,92.45261745291576,91.95847196369587,92.36494638094662,3232600
2016-12-28,91.7353286743164,92.58015861007395,91.69548204909044,92.35699196999796,3278300
2016-12-29,92.046142578125,92.34900849093766,91.66358343022314,91.83892557328984,2993600
2016-12-30,91.82298278808594,92.44464596884504,91.63967496846112,92.29321909190888,5506700
2017-01-03,92.3250961303711,92.45261990413202,91.83892846474515,92.27727775554486,5953000
2017-01-04,92.17367553710938,92.63594012752186,91.9026905397174,92.05412351122081,5828900
2017-01-05,93.13802337646484,93.22569443041692,92.00627750993222,92.45259845320328,6217200
2017-01-06,92.69171905517578,93.24962033431049,92.26133546241421,92.98660712528931,5221400
2017-01-09,92.67578125,92.93879447521486,92.36494964953452,92.73157138134846,5457500
2017-01-10,92.58012390136719,93.24960532859596,92.34899167130004,92.47650933715303,5312800
2017-01-11,91.44042205810547,92.65186745601494,90.87454293598844,92.51637801242882,8887200
2017-01-12,91.35273742675781,91.4404084844566,90.3564809353327,91.07378074462514,6627300
2017-01-13,91.33683013916016,91.67157099366705,91.20931241963493,91.60781517423916,4935200
2017-01-17,91.55200958251953,91.69547079319491,90.5955994844608,90.81079434080812,6255400
2017-01-18,91.4164810180664,91.73528426890003,91.18535489389492,91.55197650412042,5014600
2017-01-19,91.01798248291016,91.5758897166045,90.79482202169903,91.40054761689103,5540800
2017-01-20,90.97815704345703,91.67951952483308,90.92236691517334,91.24913592921553,7502400
2017-01-23,90.78687286376953,91.47229179903248,90.69920179796439,91.26507480773634,7989800
2017-01-24,89.07331085205078,90.30069969993217,88.58713714994622,89.98986813047748,12450300
2017-01-25,89.90219116210938,89.90219116210938,88.27629978518748,89.20879443233368,9385500
2017-01-26,89.13707733154297,89.93408269858753,88.94579774603942,89.26460110899092,10164300
2017-01-27,90.36445617675781,90.49197993988233,89.18489177119456,89.26459108281352,8886100
2017-01-30,90.16521453857422,90.53980803213862,89.94205400981288,90.38040939178576,6969400
2017-01-31,90.26085662841797,90.38040864803298,89.60731247928,89.8942348940887,8713400
2017-02-01,90.24491882324219,90.31664638631331,89.6391930521901,89.64716480830964,7082300
2017-02-02,90.5158920288086,90.5557447262303,89.8782853540687,89.9181380514904,7826300
2017-02-03,90.5716781616211,90.58762167215366,89.79061640421918,90.46009791056369,7267600
2017-02-06,90.38038635253906,90.53181319807291,89.758723300698,90.42820471632167,6178400
2017-02-07,90.44417572021484,90.55575599007314,90.1014631540305,90.53981247685415,5507900
2017-02-08,90.38038635253906,90.61151857859966,90.18113506255581,90.30068705267912,5272000
2017-02-09,90.92234802246094,91.3766407099931,90.3803842828904,90.3803842828904,5854600
2017-02-10,91.84689331054688,92.44464731314885,91.04192229845731,91.11364986004882,6438500
2017-02-13,92.35696411132812,92.54824974512219,91.83094382006284,91.87876218817767,5710800
2017-02-14,92.73955535888672,92.77143630681122,91.91066895485673,92.00631179863025,5539100
2017-02-15,93.40900421142578,93.61622725980911,92.12582539138586,92.372901130843,5979700
2017-02-16,94.11038970947266,94.26978834131471,93.24962250392227,93.24962250392227,7119300
2017-02-17,94.73206329345703,94.76394423946137,94.0864908587084,94.19807112938919,8691400
2017-02-21,95.36964416503906,95.55295195397092,94.30165404613024,94.36541592083135,8595100
2017-02-22,95.258056640625,95.45730793604861,95.04286791706097,95.06677709960509,5103900
2017-02-23,96.99554443359375,97.15494914504444,95.22619774150104,95.25807260312318,9980900
2017-02-24,98.4637222290039,98.47174061340863,96.99554992359381,97.47691618675499,10835000
2017-02-27,98.1989517211914,98.58404221700337,97.95826557063162,97.98233296150698,5946200
2017-02-28,98.0465316772461,98.3995364528994,97.82991900548866,97.88607829971497,8885500
2017-03-01,99.37028503417969,99.84362674236965,98.21500122708035,98.27116051654193,9393900
2017-03-02,99.18576049804688,99.77142691988757,98.69636976937143,99.28203619121214,6950200
2017-03-03,99.31414031982422,99.426458915231,98.86486593819714,99.18577271312827,5585200
2017-03-06,99.24995422363281,99.82759619861133,98.35942386569164,98.68836125957273,6670700
2017-03-07,99.34622955322266,99.851663218978,98.19094560760561,98.34338060623682,6644000
2017-03-08,99.56282806396484,100.02815137816395,99.08146186209484,99.28203162294929,7909900
2017-03-09,101.04705047607422,101.25564475650413,99.61899465346967,99.94793202341313,8571100
2017-03-10,101.25564575195312,101.48028292343815,100.71812021719913,101.11925977225206,7395400
2017-03-13,101.6327133178711,101.84932597460815,100.91868543183293,100.95077732929462,7162500
2017-03-14,101.92955780029297,102.4911506982232,101.70491452021736,101.77712281903896,7679700
2017-03-15,103.4619140625,103.49399983884562,101.56852885022127,101.92955810359658,8360600
2017-03-16,103.0607681274414,103.2533072571712,102.50718752495244,103.04471911936182,7610700
2017-03-17,102.73985290527344,103.44586238473411,102.65160172034085,103.05274124425138,13300800
2017-03-20,102.74789428710938,103.02868463815842,102.66766147720506,102.72381465069165,5827500
2017-03-21,102.09001159667969,103.05274403174472,102.00176040935997,102.99659086261786,7578600
2017-03-22,101.2957534790039,102.41092085685547,101.25563707857337,101.92955465620571,10272700
2017-03-23,101.00692749023438,101.88943316750459,100.81438224377068,101.16738084213695,8508100
2017-03-24,100.66997528076172,101.37597862295743,100.38917272380922,100.9748391083433,6490300
2017-03-27,100.92669677734375,101.19946868884821,100.40521422316448,100.41323872670955,5004300
2017-03-28,100.81440734863281,100.91067693538625,100.10839773428329,100.78231544608015,5287600
2017-03-29,100.22071075439453,100.549648146572,99.77143638547332,100.32501096211139,3971800
2017-03-30,100.01213073730469,100.62988304495242,99.70726071561215,100.07630842316732,4711700
2017-03-31,99.92386627197266,100.14850344494124,99.5066777042562,99.5708615025055,5657600
2017-04-03,100.03620147705078,100.5336106938555,99.70726404705614,100.06829338150672,4956400
2017-04-04,100.02816009521484,100.10036227738097,99.65911243759005,99.89177411496513,5358500
2017-04-05,100.12444305419922,100.76626271887353,99.81155466697832,100.0602592514605,5646300
2017-04-06,100.32501983642578,100.65395113679486,99.88376381298643,100.16456031840022,4324200
2017-04-07,100.22071075439453,100.66196673880229,100.14850856834828,100.38117025822653,3615100
2017-04-10,99.75538635253906,100.24477712263,99.66714127746587,100.18059944265897,4594200
2017-04-11,99.65911102294922,100.1164098662217,99.44249223771796,99.69120292153548,4161500
2017-04-12,100.6058120727539,100.65394686566665,99.77144097714077,99.91585147678352,5556600
2017-04-13,100.27685546875,100.80636257304104,100.25278807690101,100.38917404464749,5396500
2017-04-17,100.862548828125,100.93475102297631,100.22874748273081,100.30094967758212,5367500
2017-04-18,97.73365020751953,98.97718539435735,97.03566511207514,98.82475039030635,13485700
2017-04-19,97.37260437011719,98.1026750767722,97.16401011640018,97.95826461203012,6993100
2017-04-20,97.77376556396484,97.99840275431673,97.35657696396473,97.76574105833674,6330100
2017-04-21,97.68550109863281,97.91013825847796,97.50899872421063,97.70154398680596,6021700
2017-04-24,98.59207916259766,98.84880823250417,97.99839433610832,98.29523368890106,5679000
2017-04-25,99.02531433105469,99.28204341059339,98.68835856182965,98.95310602570413,5090000
2017-04-26,99.08948516845703,99.6911944437461,99.06541777678999,99.31412231855376,5021800
2017-04-27,99.2740249633789,99.73132385549135,99.00125297761913,99.14566347622856,4225200
2017-04-28,99.05741882324219,99.40239914156082,98.78464069854834,99.36228273116603,4381800
2017-05-01,98.95311737060547,99.30612219078195,98.68034537021802,99.00125828665985,4556400
2017-05-02,99.24189758300781,99.27398947354887,98.59205363203277,99.09748713602423,4881600
2017-05-03,98.9450912475586,99.24193062230715,98.71242955435571,99.15367942416452,3736500
2017-05-04,99.4425048828125,99.4425048828125,98.86486899751921,99.23391669683349,3753700
2017-05-05,99.08948516845703,99.32214682274386,98.56800257235918,99.32214682274386,4139800
2017-05-08,98.88091278076172,99.3221687952852,98.69638586898701,99.1055499805538,3608600
2017-05-09,98.84881591796875,99.0574102162684,98.58406232253895,98.86486492909413,3762500
2017-05-10,98.52789306640625,98.72846283887,98.18291281293244,98.60812587211471,4237400
2017-05-11,98.84078216552734,98.84880667033931,98.15082165338796,98.27918924676447,4095900
2017-05-12,99.19379425048828,99.56284192733916,98.68836058628247,98.76858727761453,4097100
2017-05-15,101.88141632080078,102.17826177712406,99.74735719977124,99.81154099371739,9854600
2017-05-16,102.5072021484375,102.98856840414227,101.9375846984147,102.16222187635,7233800
2017-05-17,101.62469482421875,102.60347633153171,101.44819243819131,102.50720063345203,6480800
2017-05-18,101.8653793334961,102.5874317549576,101.0550757204724,101.45621527451726,6571300
2017-05-19,101.88946533203125,102.2023537516462,101.4401909081544,101.91353273032395,6957200
2017-05-22,102.09803009033203,102.41091841935243,101.59259038891201,101.59259038891201,4858200
2017-05-23,102.3066177368164,102.81205131490128,102.13813987745478,102.13813987745478,3972500
2017-05-24,102.29861450195312,102.69172956534231,102.12211211241804,102.52325168103266,3965200
2017-05-25,102.99314880371094,103.06583595249361,102.02403200423387,102.3551445488157,5294300
2017-05-26,102.5005111694336,103.10621070052518,102.42783018321985,102.75087116543422,4005200
2017-05-30,102.65396118164062,102.88008802990458,101.9109712054892,102.32284246704376,3665400
2017-05-31,103.57461547851562,104.01879758064293,102.84777483935005,102.84777483935005,8813500
2017-06-01,104.00263214111328,104.00263214111328,103.46961366982265,103.63114338087082,5790900
2017-06-02,105.05254364013672,105.10099763808991,104.04304427281106,104.2207171472996,6562600
2017-06-05,105.2786636352539,105.40788250334805,104.82640991991391,104.96370034614287,4634700
2017-06-06,105.65824890136719,106.06204866985534,105.01216680718797,105.13330180853801,5619100
2017-06-07,105.59359741210938,106.18314138890723,105.45630702425157,105.79549721595662,5765200
2017-06-08,105.43211364746094,106.11856580560438,104.95563291598667,105.59363107743646,8101700
2017-06-09,106.22358703613281,106.36087750570277,105.23831442110756,105.28676843119185,5992500
2017-06-12,106.45777130126953,106.46584285993961,106.13472410961086,106.2235605469432,8020700
2017-06-13,106.61927795410156,107.19266663645448,106.11855793841178,106.40122266215583,5733800
2017-06-14,107.22496032714844,107.86295833903728,107.01497662671412,107.01497662671412,7329400
2017-06-15,107.44303131103516,107.69339750560678,106.44968738337731,106.60313325898916,5265000
2017-06-16,108.5009765625,108.70287639806625,107.4430110728229,107.99218503351688,12639600
2017-06-19,108.27484893798828,108.7674727030866,107.80643984415318,108.33944604066602,7488700
2017-06-20,108.3959732055664,108.83207138201173,108.13753552842347,108.13753552842347,5201200
2017-06-21,108.95325469970703,109.11477213984861,108.23449161653483,108.45253461538012,5841100
2017-06-22,109.87390899658203,110.64112601897698,109.24398240362704,109.3893443913906,7311000
2017-06-23,110.18077087402344,110.24538029929758,109.28434744618768,109.38932697964381,9007100
2017-06-26,110.10811614990234,110.56036991168543,109.99505270945659,110.22117959034811,5561800
2017-06-27,109.03400421142578,110.42307633921041,109.01786109395627,110.23733190438759,6120500
2017-06-28,108.07295227050781,109.99503036768066,107.8710524305073,109.79313052768013,6557900
2017-06-29,107.1199722290039,108.0002525213881,106.85346297733953,107.73374326972373,5750000
2017-06-30,106.83732604980469,107.5722445084141,106.82925449156347,107.16844478253944,5264400
2017-07-03,107.32997131347656,107.66917395621797,107.12807143341134,107.24113487332824,2931000
2017-07-05,107.92757415771484,108.26676439815165,106.94230198754646,107.3945556414622,4302700
2017-07-06,107.02310180664062,108.19411875508553,106.93426535824871,107.90338240789303,4282200
2017-07-07,107.03921508789062,107.41071622024096,106.35276301711824,107.33803523445125,4994100
2017-07-10,106.23970031738281,107.30572508514658,105.98126260217431,107.20074554595809,4019600
2017-07-11,105.98126220703125,106.43351588397141,105.37556267763172,106.1427796169401,3733100
2017-07-12,106.78888702392578,107.32190569431584,106.41739812492041,106.6354411349052,5053200
2017-07-13,106.49005889892578,106.78079518000068,105.78745135424023,106.68388719397207,4424400
2017-07-14,107.08769226074219,107.41072711233528,106.39315623912628,106.60312766036284,4383100
2017-07-17,106.7242431640625,107.35416963575464,106.40120837144663,107.17650912590713,4939400
2017-07-18,108.58985900878906,108.98557496751047,105.86016813159996,106.29626653914829,10256000
2017-07-19,109.19551849365234,109.35703590638843,108.63827294517243,108.89669834095244,5503300
2017-07-20,110.29385375976562,110.70572500922461,109.52662448677053,109.61546091190739,6088600
2017-07-21,109.27627563476562,110.05157650069276,109.10668665730573,109.29243107361536,6773500
2017-07-24,107.41877746582031,109.15512333859549,107.2895709444826,109.01783293762044,8306700
2017-07-25,106.50621032714844,108.09718209381913,106.15893618530727,108.00834566897497,6262900
2017-07-26,105.755126953125,106.79693696166399,105.59360955606886,106.32852788410993,5382200
2017-07-27,105.65824890136719,105.91667434524429,104.64067792105382,105.6744043425442,5838100
2017-07-28,106.48198699951172,106.59505042384544,105.40787830684692,105.90858599704065,4970900
2017-07-31,107.18460083007812,107.87913685544231,106.68389311050969,106.71619166664743,5440800
2017-08-01,107.01498413085938,107.6933769420807,106.82923973305482,107.54800265289471,3837600
2017-08-02,106.73233795166016,107.00691878574402,106.1993193986818,106.66772852193652,4032100
2017-08-03,107.69337463378906,107.73374474154235,106.20738251423926,106.53042963717952,4327300
2017-08-04,107.55608367919922,108.22639266932008,107.24920428254549,108.00834970082668,3192800
2017-08-07,107.29767608642578,107.79838386117771,107.0150113163613,107.48342053141583,3010800
2017-08-08,106.8211669921875,107.2491936519002,106.11854719438594,107.00691138793373,5535800
2017-08-09,107.59647369384766,107.74184800607301,106.90193765830188,107.25728339597505,6332300
2017-08-10,107.4833984375,108.09718185250343,106.90192589854338,107.4430160039358,5607900
2017-08-11,107.49149322509766,108.6140559833524,107.20882848445495,107.92759151207144,4270600
2017-08-14,107.79837799072266,108.51714105401095,107.30574180197515,108.37985061753908,3041100
2017-08-15,107.71762084960938,108.16987457944172,107.5722465375976,108.09719358493079,3931800
2017-08-16,108.35560607910156,109.00168804020583,108.10525224588342,108.2829250932618,4469900
2017-08-17,107.44303131103516,108.81596030988409,107.4349597523678,108.36369424171589,5741400
2017-08-18,107.11189270019531,108.0406269104892,106.90999288726302,107.14419124815035,4792800
2017-08-21,107.77412414550781,107.93564154094797,106.75655346354624,106.8292344430462,4660000
2017-08-22,108.78361511230469,108.85629608635381,107.32993401639023,107.62875411468065,4150300
2017-08-23,107.24920654296875,108.61405154847571,107.12805923493002,108.56558523146663,5129900
2017-08-24,107.32188415527344,107.47533001349811,106.82117646884677,107.26535860502636,5398400
2017-08-25,107.02114868164062,107.73636085237587,106.97238647024982,107.2080870271404,4133300
2017-08-28,107.0699691772461,107.37880078219068,106.86678494179606,107.02119454357758,5349200
2017-08-29,107.45193481445312,107.64698370417884,106.7123413705657,106.93178377288616,3277900
2017-08-30,106.52540588378906,107.28124506682573,106.38722973071768,107.28124506682573,5430800
2017-08-31,107.58194732666016,107.68760706051874,106.6716862391931,106.78546887512647,7407100
2017-09-01,106.49287414550781,107.80950344977553,106.41973082890986,107.7688765414719,3820800
2017-09-05,105.57450103759766,106.61480310690098,105.42821437224823,106.24095113897764,5146600
2017-09-06,106.20030212402344,106.46850672072189,105.82645019023367,106.09464238555437,5601900
2017-09-07,107.43565368652344,107.7038582540574,105.8589426902564,106.35471251484165,3800200
2017-09-08,106.45226287841797,107.55758542545111,106.36286133412192,107.28125788903768,4854400
2017-09-11,108.26464080810547,108.37028812620753,106.48474578717804,106.76919613760732,5724200
2017-09-12,107.79326629638672,108.80918711301895,107.22434071797095,108.76854780007824,5465200
2017-09-13,107.64696502685547,108.7035251346074,107.15933048576935,107.82576807900011,4679500
2017-09-14,109.0530014038086,109.28870198498913,107.2731184977382,107.39502403877812,6274500
2017-09-15,109.27245330810547,110.08519005625259,109.05301091371973,109.54878082614462,15522000
2017-09-18,110.02831268310547,110.34527954115516,108.99613346786485,109.26433810181145,5260800
2017-09-19,109.89826965332031,110.36152317455496,109.19119261499304,109.73572477571831,4903800
2017-09-20,108.27278137207031,109.14240316991274,107.55756912608584,108.29716248033091,8705500
2017-09-21,107.07805633544922,108.76042719599941,106.77734773581321,108.34592355717419,6051800
2017-09-22,106.78549194335938,107.59822877599058,106.68796749188519,107.27313900349004,4334900
2017-09-25,106.60667419433594,107.0861858833454,106.3303466855554,106.85049769088626,6017400
2017-09-26,106.41973876953125,107.23247541826586,106.32221434012376,106.8748693086023,4516200
2017-09-27,105.45257568359375,106.54163977019991,105.19249401441084,106.46849645125842,5796100
2017-09-28,105.22504425048828,105.87523623108649,105.07874516419793,105.58265045988632,3992700
2017-09-29,105.66387176513672,106.03773602541564,104.88365164137025,105.31440101001482,5736900
2017-10-02,106.6473159790039,106.73671751642894,105.67203437160796,105.78581701911452,4492900
2017-10-03,107.3625259399414,107.60633703544607,106.76109630114738,106.99678449392796,3900800
2017-10-04,108.00457000732422,108.2402581728569,107.3625135277597,107.60632459507738,3589000
2017-10-05,108.2484130859375,108.34593753053177,107.57384007427606,108.00458957307279,3741100
2017-10-06,108.27278137207031,108.29716248033091,107.6713517650945,108.09397831057419,2469500
2017-10-09,108.45970916748047,108.76043017673558,108.23214388562012,108.6303893295646,3750500
2017-10-10,108.8254623413086,109.01240075110486,108.02898367810273,108.54913478080174,4184600
2017-10-11,111.06047821044922,111.40996148143893,109.2074393077196,109.62194301055341,8269400
2017-10-12,111.20677947998047,111.76756986451072,110.54846464644653,110.80853397758285,5172800
2017-10-13,110.88163757324219,111.68625119327959,110.80849426270473,111.01981369497977,4106600
2017-10-16,110.6297378540039,111.55625738202735,110.15834898516667,110.89794250703443,5120100
2017-10-17,114.4251937866211,114.69339838402902,111.39368938787086,111.88945926767744,11717300
2017-10-18,114.3358154296875,115.0672860439882,113.8400578507701,114.42521698027824,6827700
2017-10-19,115.44112396240234,116.20509850121228,114.22201882210022,114.36019498454779,9181300
2017-10-20,115.73370361328125,116.7252434007572,115.27045013301554,115.71745780792325,5634500
2017-10-23,116.72525787353516,117.31856467987599,115.47364862998455,115.5142879511747,6686000
2017-10-24,115.11601257324219,116.53017873457884,114.53896412539679,116.53017873457884,6585800
2017-10-25,115.70120239257812,116.40827938543217,114.56337592116033,114.72592078830881,6563600
2017-10-26,115.25415802001953,116.83086877236741,114.90468728696021,115.82307107463616,5841100
2017-10-27,115.22982788085938,115.97754428353264,113.94570218886184,114.59589413943249,5140100
2017-10-30,113.78316497802734,114.76658207480214,113.230509843654,114.66092231030926,6034300
2017-10-31,113.3036117553711,113.9944304207227,112.95412857058925,113.79938157468284,4832100
2017-11-01,113.76687622070312,114.26264608818832,113.24672524509387,113.64497068008279,5006800
2017-11-02,113.72622680664062,114.0188124795223,113.0597892414735,113.87252584376965,3494100
2017-11-03,113.84815216064453,114.10822144161996,113.21421856163154,113.56368937074352,2737000
2017-11-06,113.5881118774414,114.18141878103279,113.55560785598927,113.79129611531694,4220700
2017-11-07,113.59622955322266,113.90506111392195,112.89727538735622,113.8481759848641,4201900
2017-11-08,114.85597229003906,115.30296761579045,113.34428132280131,113.53933022090968,4440700
2017-11-09,114.06761169433594,114.92911069435335,113.62060398638944,114.48210298640684,3517100
2017-11-10,113.42549896240234,113.88876469966772,112.65340180166766,113.88876469966772,4240800
2017-11-13,113.5881118774414,113.79943142171625,112.49904733876015,112.97855916381481,4322300
2017-11-14,113.3686752319336,114.01073192964724,112.90540924387436,113.43369567243565,4078200
2017-11-15,113.05166625976562,113.64496050663566,112.76720348861318,113.15731358505326,4811500
2017-11-16,112.86473083496094,113.52304551518046,112.67780488411042,113.31173845775712,4193800
2017-11-17,112.15766143798828,112.85661547633809,112.06825990745362,112.40148492138984,4247400
2017-11-20,112.10079193115234,112.61282013411022,111.94638234107704,112.27959503690333,4266300
2017-11-21,112.43401336669922,113.18172978395204,112.31210779919394,112.52341491666316,5660600
2017-11-22,111.58061218261719,112.4665045796704,111.01983429639405,112.40148415777986,3917000
2017-11-24,112.16576385498047,112.46648480351745,111.59685076519803,111.75127268986225,2606800
2017-11-27,112.92627716064453,113.09799006585429,112.41928613627395,112.44381655130391,3933100
2017-11-28,114.49627685546875,114.9133063545954,113.0489200990677,113.08980827992035,5052800
2017-11-29,114.32455444335938,114.99508569018464,113.62132013739885,114.659820066772,5851400
2017-11-30,113.93203735351562,114.7088627778352,113.23697580278166,114.52896478769979,8941900
2017-12-01,114.46355438232422,114.91329938980275,113.33511801857476,114.12830126522226,5990500
2017-12-04,113.67037200927734,115.70648352569917,113.6049534188395,114.9868915082032,5916700
2017-12-05,114.21009826660156,115.14229160821043,113.8257717376,114.30821994130024,6745300
2017-12-06,115.34671783447266,116.08266781234391,114.63531075212168,115.16681978281458,5591700
2017-12-07,114.4881362915039,115.706534682114,113.8748507719874,114.4881362915039,4713100
2017-12-08,114.96235656738281,115.10136638759167,114.31636828790406,114.47990851889566,5101300
2017-12-11,115.412109375,115.43663978744367,114.34090644055749,115.21585359812995,4358600
2017-12-12,116.60600280761719,117.39918625939484,116.14807255964344,116.60600280761719,8016700
2017-12-13,116.84313201904297,117.28469200987873,116.28709258781846,116.52422411529405,6118400
2017-12-14,115.82916259765625,117.44005989057924,115.79645953347061,117.35829599145352,5337900
2017-12-15,116.49152374267578,117.0475631867474,115.93547182128067,116.50786903644953,12517000
2017-12-18,115.9518051147461,117.5872325141718,115.62471214846845,116.57326303469236,5833200
2017-12-19,115.93546295166016,116.42609622845394,115.59202464883352,116.02541196982827,6580100
2017-12-20,115.42845916748047,116.58961102643298,115.3630405797102,116.32793667535194,6289800
2017-12-21,115.34671783447266,116.2543807397207,115.31401476931828,115.78010519237884,6284700
2017-12-22,114.57804870605469,115.58384562021115,114.51263010760633,115.2976408116648,4665600
2017-12-26,114.55355072021484,114.92151952299838,114.21828498725247,114.85611338335607,3271100
2017-12-27,114.946044921875,115.42030798736637,114.6434823047979,114.82338035473883,3753600
2017-12-28,114.93785095214844,115.29764702434069,114.74978026980159,115.0523303862712,2485000
2017-12-29,114.25096893310547,115.46936694214025,114.13648950440785,115.28128379138408,4452900
2018-01-02,113.85026550292969,114.43902031622363,113.4332360423964,114.20188885293682,6842100
2018-01-03,114.93785095214844,115.03597261644722,113.58044303517681,113.95659687719302,5350500
2018-01-04,114.92964172363281,115.41208972263468,114.6597947553813,114.847865377865,4837600
2018-01-05,115.87823486328125,115.96818388563335,114.70889757270388,115.04416324486382,6158800
2018-01-08,116.025390625,116.11533962662047,115.23220737725225,115.8700230333537,5129800
2018-01-09,117.86524963378906,119.12452321414845,116.32794391876384,116.41789292288384,8897000
2018-01-10,117.72624206542969,117.8816096643764,117.1947331528107,117.38280380964684,6558600
2018-01-11,118.39678192138672,118.48673094327303,117.49730417984665,117.8571002673919,4962200
2018-01-12,119.18994903564453,119.7296430931005,118.48671472731984,118.5603184459339,5450600
2018-01-16,120.08946228027344,121.0707164519571,119.41075825488359,119.72966617261388,8804000
2018-01-17,120.18753051757812,121.28327612481299,118.96096022898892,120.89076464879533,10619700
2018-01-18,120.13848876953125,120.56370336404355,119.36166329226543,120.14666141425103,5554800
2018-01-19,120.49828338623047,120.73541485357441,119.72963056253903,120.58005974176702,8738800
2018-01-22,121.13613891601562,121.13613891601562,119.97498665354391,120.21211819896331,7010400
2018-01-23,115.97633361816406,120.56370789712129,115.8046082540304,120.17120882137091,17473600
2018-01-24,116.17261505126953,117.3910007273762,115.95182881357181,117.34193989173747,13034400
2018-01-25,118.07787322998047,118.29048681337186,116.28709040550385,116.36885430291956,7938800
2018-01-26,118.83834075927734,119.05912696538002,117.85708675495222,118.15963684964439,8065600
2018-01-29,117.4891128540039,118.51944022800868,117.36646077487114,118.44584898052902,8013400
2018-01-30,116.4669418334961,117.60357571352301,116.4669418334961,117.26012502214665,8376100
2018-01-31,112.9998779296875,116.58146855379293,112.92628667839512,116.58146855379293,13137400
2018-02-01,114.49627685546875,115.02778577459023,112.02677796435643,112.46016523128833,9393600
2018-02-02,112.58281707763672,114.77429629840384,112.33751294763972,113.67856292668075,9262500
2018-02-05,106.62167358398438,112.02676086648951,99.88371540716034,111.68332265892163,19954100
2018-02-06,107.7991943359375,108.74774518525312,104.66734949061943,106.31094947125398,19193500
2018-02-07,107.46395874023438,109.1075591797431,107.40672525570936,107.84828526963038,10550400
2018-02-08,103.3263168334961,107.32493683832242,103.12188838237549,107.04691713935577,11680200
2018-02-09,105.91846466064453,107.05508631291254,102.5740183033558,104.27485822012494,15030900
2018-02-12,106.5235595703125,107.38216138933907,104.40567799475497,106.30277339346111,9963900
2018-02-13,106.27006530761719,106.79340151430513,105.23973818262701,105.65678010553042,6339000
2018-02-14,106.0329360961914,106.31095576517856,104.98626353750471,105.84486543509081,6259700
2018-02-15,107.30858612060547,107.34947430898113,105.81216826278344,106.3845779453963,5606400
2018-02-16,108.87859344482422,109.94162393853502,106.98967645969692,107.08781060565317,7970100
2018-02-20,107.01419830322266,109.12390135107509,106.84248539687165,108.64962586180698,6563500
